    8.37,    9.03,   70.83,   28.26,   28.77,   11.66,  -47.52,    7.57,    5.02,    6.78,    8.86,   -7.04,   10.28,   18.17,   57.14,   29.48,   -6.63,   -4.03,   10.00
    8.38,    9.47,   71.12,   28.70,   29.30,   11.20,  -46.87,    6.84,    5.01,    6.37,    8.05,   -7.00,    9.85,  -21.23,   60.63,   22.78,    0.33,   -4.27,   -0.71
    8.39,    9.47,   71.12,   28.70,   29.30,   11.20,  -46.87,    6.84,    5.01,    6.37,    8.05,   -7.00,    9.85,  -21.23,   60.63,   22.78,    0.33,   -4.27,   -0.71
    8.40,    9.89,   71.46,   29.11,   29.85,   10.72,  -46.21,    6.06,    4.88,    6.52,    7.42,   -6.88,    8.57,    1.61,   45.46,   41.13,   -3.44,   -2.89,   -7.17
    8.41,    9.89,   71.46,   29.11,   29.85,   10.72,  -45.32,    6.06,    4.88,    6.52,    7.42,   -6.88,    5.12,    1.61,   45.46,   41.13,   -3.44,    1.00,  -12.12
    8.42,   10.62,   72.02,   30.31,   30.67,    9.90,  -45.03,    6.80,    4.48,    6.70,    4.27,   -5.93,    4.98,   22.81,   23.41,   20.96,  -12.26,    1.00,   21.62
    8.43,   10.62,   72.02,   30.31,   30.67,    9.90,  -45.03,    6.80,    4.48,    6.70,    4.27,   -5.38,    4.98,   22.81,   23.41,   20.96,  -12.26,   -3.20,   21.62
    8.44,   11.71,   72.83,   31.10,   31.83,    8.82,  -44.08,    5.17,    4.34,    6.71,    9.10,   -6.12,    9.04,  -20.90,   16.20,   34.73,    8.69,   -5.13,   16.37
    8.45,   11.71,   72.83,   31.10,   31.83,    8.41,  -43.47,    5.17,    4.34,    6.71,    9.10,   -6.12,    9.50,  -20.90,   16.20,   34.73,    8.69,   -4.96,    2.40
    8.46,   11.97,   73.08,   31.94,   32.42,    8.41,  -42.87,    3.47,    4.38,    7.56,    9.25,   -6.24,    8.91,  -19.93,   20.23,   27.78,    0.09,   -4.96,   -2.88
    8.47,   12.21,   73.56,   32.41,   33.55,    7.60,  -42.33,    1.24,    4.46,    7.13,    8.35,   -6.17,    8.28,   -0.76,   48.41,   21.14,   -0.05,   -4.65,    0.83
    8.48,   12.26,   73.82,   32.82,   34.06,    7.21,  -41.83,    0.57,    4.31,    7.37,    8.00,   -6.15,    8.12,  -10.16,   47.25,   40.19,    4.38,   -3.00,    3.24
    8.49,   12.26,   73.82,   32.82,   34.06,    7.21,  -41.32,    0.57,    4.31,    7.37,    8.00,   -6.15,    7.96,  -10.16,   47.25,   40.19,    4.38,   -2.77,    2.52
    8.50,   12.28,   74.07,   33.23,   34.58,    6.82,  -40.78,    0.41,    4.17,    7.91,    7.97,   -6.02,    7.63,    5.91,   51.47,   44.58,    1.79,   -4.35,    1.71
    8.51,   12.30,   74.57,   34.21,   35.59,    6.05,  -40.31,    0.29,    4.03,    7.30,    8.10,   -5.64,    7.63,   17.71,   37.97,   20.78,    1.32,   -3.81,    5.76
    8.52,   12.30,   74.57,   34.21,   35.59,    5.69,  -39.84,    0.29,    4.03,    7.30,    8.10,   -5.64,    7.77,   17.71,   37.97,   20.78,    1.32,   -3.81,    5.21
    8.53,   12.33,   74.85,   34.66,   36.11,    5.69,  -39.33,    0.74,    3.92,    7.40,    8.13,   -5.54,    7.75,   19.05,   10.62,   29.72,    0.79,   -3.28,    1.25
    8.54,   12.47,   75.32,   35.59,   37.15,    4.98,  -38.84,    1.32,    3.92,    7.96,    8.19,   -5.40,    7.62,   12.01,    3.12,    2.70,    3.46,   -3.55,    4.23
    8.55,   12.47,   75.32,   35.59,   37.15,    4.98,  -38.84,    1.32,    3.92,    7.96,    8.19,   -5.40,    7.62,   12.01,    3.12,    2.70,    3.46,   -3.55,    4.23
    8.56,   12.66,   75.78,   36.51,   38.15,    4.30,  -37.95,    2.12,    3.61,    7.69,    4.85,   -4.56,    4.73,   23.38,    2.27,   20.29,  -14.44,    3.27,  -10.17
    8.57,   12.66,   75.78,   36.51,   38.15,    4.30,  -37.68,    2.12,    3.61,    7.69,    4.85,   -4.56,    4.82,   23.38,    2.27,   20.29,  -14.44,   -3.50,   23.15
    8.58,   12.80,   76.00,   36.93,   38.40,    4.03,  -37.27,    2.46,    3.49,    8.22,    4.98,   -4.20,    7.24,   22.41,    1.73,   27.75,   27.37,   -8.98,   25.14
    8.59,   13.13,   76.40,   37.94,   39.38,    3.45,  -36.72,    3.12,    3.63,    7.44,    9.35,   -5.06,    9.01,   16.32,   19.32,   18.05,   13.58,   -6.55,   15.43
    8.60,   13.13,   76.40,   37.94,   39.38,    3.45,  -36.72,    3.12,    3.63,    7.44,    9.35,   -5.06,    9.01,   16.32,   19.32,   18.05,   13.58,   -6.55,   15.43
    8.61,   13.50,   76.80,   38.84,   40.63,    2.79,  -35.59,    3.12,    3.45,    8.52,    7.53,   -4.67,    5.82,   11.28,   29.75,   20.14,  -25.02,    1.02,  -16.42
    8.62,   13.50,   76.80,   38.84,   40.63,    2.79,  -35.28,    3.12,    3.45,    8.52,    7.53,   -4.67,    5.27,   11.28,   29.75,   20.14,  -25.02,   -3.12,   23.11
    8.63,   13.88,   77.21,   39.86,   41.50,    2.23,  -34.86,    3.48,    3.31,    7.68,    8.37,   -4.26,    7.78,   21.14,   27.08,   23.17,   18.99,  -11.32,   26.36
    8.64,   13.88,   77.21,   39.86,   41.50,    2.23,  -34.86,    3.48,    3.31,    7.68,    8.37,   -4.26,    7.78,   21.14,   27.08,   23.17,   18.99,  -11.32,   26.36
    8.65,   14.29,   77.62,   40.79,   42.72,    1.63,  -33.74,    3.20,    3.19,    8.79,    8.74,   -4.45,    6.94,    8.13,   16.20,    9.77,  -13.83,   -0.22,  -19.19
    8.66,   14.29,   77.62,   40.79,   42.72,    1.63,  -33.74,    3.20,    3.19,    8.79,    8.74,   -4.45,    6.94,    8.13,   16.20,    9.77,  -13.83,   -0.22,  -19.19
    8.67,   14.49,   78.00,   41.44,   43.30,    1.31,  -32.95,    2.24,    3.05,    7.96,    7.92,   -3.99,    7.36,   -9.25,   12.59,   -0.58,   -1.27,   -9.11,   26.49
    8.68,   14.59,   78.20,   41.83,   43.72,    1.10,  -32.41,    1.98,    3.10,    7.88,    8.27,   -3.83,    9.17,   10.83,    6.55,   21.44,   23.20,   -9.11,   19.38
    8.69,   14.71,   78.36,   42.82,   44.97,    0.52,  -31.78,   -0.30,    3.20,    8.86,   10.13,   -4.77,    9.69,  -20.75,   19.96,   10.59,   10.00,   -1.51,    3.36
    8.70,   14.71,   78.36,   42.82,   44.97,    0.52,  -31.17,   -0.30,    3.20,    8.86,   10.13,   -4.62,    9.32,  -20.75,   19.96,   10.59,   10.00,   -3.93,   -0.03
    8.71,   14.63,   78.72,   43.84,   46.33,   -0.07,  -30.61,   -1.34,    3.13,    9.04,   10.76,   -4.42,    8.64,  -21.26,   27.66,   46.68,    1.74,   -1.36,    0.08
    8.72,   14.63,   78.72,   43.84,   46.33,   -0.07,  -30.06,   -1.34,    3.13,    9.04,   10.76,   -4.42,    7.99,  -21.26,   27.66,   46.68,    1.74,   -1.76,    1.61
    8.73,   14.46,   79.06,   44.94,   47.59,   -0.59,  -29.61,   -1.15,    3.04,    8.92,   10.30,   -3.97,    7.83,   -5.34,   32.42,    5.16,    6.96,   -2.74,    8.15
    8.74,   14.46,   79.06,   44.94,   47.59,   -0.59,  -29.06,   -1.15,    3.04,    8.92,   10.30,   -3.97,    7.83,   -5.34,   32.42,    5.16,    6.96,   -1.68,    0.68
    8.75,   14.38,   79.49,   46.02,   48.93,   -1.10,  -28.57,   -0.60,    2.74,    9.41,    9.41,   -3.49,    7.45,   -8.37,   -3.06,   24.42,    4.22,   -3.23,    2.47
    8.76,   14.38,   79.49,   46.02,   48.93,   -1.10,  -28.08,   -0.60,    2.74,    9.41,    9.41,   -3.37,    7.35,   -8.37,   -3.06,   24.42,    4.22,   -4.06,    3.65
    8.77,   14.35,   79.82,   47.17,   50.13,   -1.53,  -27.63,    0.06,    2.79,    8.82,    9.23,   -3.30,    7.50,    2.88,    3.21,   17.01,    1.37,   -5.38,    4.19
    8.78,   14.35,   79.95,   47.56,   50.63,   -1.70,  -27.24,   -0.03,    2.81,    9.44,    9.37,   -3.28,    7.77,   -4.03,   -0.42,   29.57,    5.11,   -2.94,    7.47
    8.79,   14.35,   79.95,   47.56,   50.63,   -1.70,  -26.63,   -0.03,    2.81,    9.44,    9.37,   -3.28,    7.60,   -4.03,   -0.42,   29.57,    5.11,   -0.75,   -6.84
    8.80,   14.34,   80.31,   48.84,   51.95,   -2.15,  -26.17,    0.02,    2.78,    8.70,    9.09,   -2.91,    6.97,   -4.97,    4.09,    1.12,    0.65,   -2.58,    6.52
    8.81,   14.34,   80.45,   49.28,   52.44,   -2.30,  -25.79,   -0.09,    2.72,    9.12,    9.20,   -2.79,    7.35,  -11.98,   -0.52,   26.20,    8.80,   -4.24,   10.08
    8.82,   14.34,   80.45,   49.28,   52.44,   -2.30,  -25.22,   -0.09,    2.72,    9.12,    9.20,   -2.79,    7.51,  -11.98,   -0.52,   26.20,    8.80,   -1.95,   -3.85
    8.83,   14.29,   80.77,   50.51,   53.73,   -2.68,  -24.77,   -0.50,    2.75,    9.03,    9.15,   -2.53,    7.00,   -8.19,   16.17,   -2.06,    1.26,   -3.82,    3.54
    8.84,   14.29,   80.77,   50.51,   53.73,   -2.68,  -24.31,   -0.50,    2.75,    9.03,    9.15,   -2.53,    7.17,   -8.19,   16.17,   -2.06,    1.26,   -2.01,    2.64
    8.85,   14.20,   81.10,   51.54,   54.90,   -3.00,  -23.87,   -1.09,    2.59,    9.93,    9.31,   -2.34,    7.25,  -15.56,    5.10,   24.90,    2.97,   -1.74,    5.22
    8.86,   14.16,   81.22,   52.09,   55.41,   -3.12,  -23.48,   -1.07,    2.59,    9.42,    9.30,   -2.28,    7.40,   -8.73,   17.96,   -1.70,    9.34,   -3.84,    9.78
    8.87,   14.16,   81.22,   52.09,   55.41,   -3.12,  -22.90,   -1.07,    2.59,    9.42,    9.30,   -2.22,    7.25,   -8.73,   17.96,   -1.70,    9.34,   -2.96,   -5.17
    8.88,   13.99,   81.58,   53.24,   56.69,   -3.42,  -22.47,   -1.30,    2.48,    9.72,    9.22,   -2.05,    6.71,   -5.03,   -2.67,   26.96,    4.24,   -1.90,    6.46
    8.89,   13.93,   81.69,   53.75,   57.19,   -3.53,  -22.11,   -1.82,    2.44,    9.49,    9.15,   -1.97,    7.07,  -20.44,    2.64,    0.03,   10.81,   -4.08,   11.93
    8.91,   13.79,   81.86,   54.44,   57.92,   -3.68,  -21.56,   -1.95,    2.50,    9.08,    9.37,   -1.88,    7.20,  -16.71,    6.43,    9.10,   -4.26,   -1.14,   -5.14
    8.92,   13.79,   81.86,   54.44,   57.92,   -3.68,  -21.56,   -1.95,    2.50,    9.08,    9.37,   -1.88,    7.20,  -16.71,    6.43,    9.10,   -4.26,   -1.14,   -5.14
    8.93,   13.50,   82.29,   56.13,   59.27,   -3.93,  -20.58,   -1.16,    2.22,    8.48,    2.81,   -0.53,    2.04,   -1.58,   -2.31,  -10.46,   -6.36,   -0.53,   -1.46
    8.94,   13.50,   82.29,   56.13,   59.27,   -3.93,  -20.44,   -1.16,    2.22,    8.48,    2.81,   -0.53,    3.36,   -1.58,   -2.31,  -10.46,   -6.36,   -7.09,   25.21
    8.95,   13.41,   82.43,   56.61,   59.44,   -3.96,  -20.14,   -1.57,    2.10,    8.78,    3.75,   -1.42,    6.59,  -21.38,   -8.86,   11.59,   31.88,  -10.02,   29.02
    8.96,   13.23,   82.67,   57.71,   60.36,   -4.14,  -19.63,   -1.95,    2.17,    8.59,    8.99,   -1.86,    8.71,  -24.02,    4.46,   -1.79,   10.35,   -4.12,   19.20
    8.97,   13.11,   82.80,   58.20,   60.97,   -4.26,  -19.01,   -2.22,    2.40,    9.15,    9.99,   -1.64,    9.55,  -22.35,    5.94,   29.18,    7.74,   -1.55,   11.93
    8.98,   13.11,   82.80,   58.20,   60.97,   -4.26,  -18.40,   -2.22,    2.40,    9.15,    9.99,   -1.64,    9.29,  -22.35,    5.94,   29.18,    7.74,    0.53,   -1.76
    8.99,   12.97,   82.94,   58.70,   61.62,   -4.36,  -17.83,   -2.08,    2.40,   10.12,   10.53,   -1.35,    8.13,   -7.25,    3.49,   36.27,    7.97,   -1.68,   -5.37
    9.00,   12.85,   83.07,   59.35,   63.03,   -4.44,  -17.83,   -1.92,    2.34,    9.45,   10.73,   -0.85,    7.18,   -8.86,   23.87,    3.28,    3.58,   -1.68,    0.84
    9.01,   12.73,   83.20,   59.93,   63.03,   -4.50,  -16.91,   -2.09,    2.41,    9.25,   10.73,   -0.85,    6.90,  -21.66,   26.24,   13.74,    4.95,    0.22,    1.10
    9.02,   12.59,   83.37,   60.44,   63.71,   -4.55,  -16.49,   -2.49,    2.30,    9.82,   11.06,   -0.60,    6.69,  -21.56,    3.73,   32.66,    9.70,   -0.03,    2.25
    9.03,   12.26,   83.65,   61.64,   65.15,   -4.63,  -16.07,   -2.92,    2.32,    9.16,   10.64,   -0.49,    6.41,   -7.58,    0.88,    9.64,   -3.20,   -1.42,    3.15
    9.04,   12.26,   83.65,   61.64,   65.15,   -4.63,  -16.07,   -2.92,    2.32,    9.16,   10.64,   -0.49,    6.41,   -7.58,    0.88,    9.64,   -3.20,   -1.42,    3.15
    9.05,   11.87,   83.94,   62.75,   66.37,   -4.68,  -15.32,   -3.78,    2.10,    9.44,    6.24,   -0.22,    3.46,  -21.90,  -19.20,  -10.52,  -21.32,   -3.59,   -5.63
    9.06,   11.87,   83.94,   62.75,   66.37,   -4.68,  -15.12,   -3.78,    2.10,    9.44,    6.24,   -0.22,    3.93,  -21.90,  -19.20,  -10.52,  -21.32,   -2.36,   20.41
    9.07,   11.65,   84.06,   63.83,   66.72,   -4.70,  -15.12,   -3.49,    2.05,    8.97,    5.53,   -0.19,    6.59,   -2.76,  -15.41,  -11.34,   15.01,   -2.36,   26.43
    9.08,   11.44,   84.19,   63.83,   67.15,   -4.71,  -14.31,   -3.63,    2.06,    8.97,    7.98,   -0.20,    7.73,  -22.60,  -23.35,   12.34,   15.70,   -3.77,    1.75
    9.09,   11.05,   84.40,   64.96,   68.36,   -4.72,  -13.82,   -2.48,    2.31,    8.95,   10.21,   -0.04,    7.01,    6.10,    5.67,   -0.91,    2.97,   -2.02,   -3.51
    9.10,   10.91,   84.53,   65.48,   69.02,   -4.72,  -13.41,   -2.45,    2.31,    9.14,   10.10,    0.03,    6.40,  -19.68,    7.61,   15.07,   -6.94,    0.52,    1.40
    9.11,   10.91,   84.53,   65.48,   69.02,   -4.71,  -13.02,   -2.45,    2.31,    9.14,   10.10,    0.03,    6.15,  -19.68,    7.61,   15.07,   -6.94,   -0.64,    2.21
    9.12,   10.65,   84.80,   66.59,   70.22,   -4.70,  -12.64,   -1.73,    2.18,    9.05,    8.99,    0.21,    5.88,    0.94,    8.64,    8.67,   -3.69,   -1.44,    2.01
    9.13,   10.65,   84.80,   66.59,   70.22,   -4.70,  -12.64,   -1.73,    2.18,    9.05,    8.99,    0.21,    5.88,    0.94,    8.64,    8.67,   -3.69,   -1.44,    2.01
    9.15,   10.43,   85.07,   67.66,   71.24,   -4.68,  -11.97,   -2.46,    1.98,    9.12,    5.00,    0.17,    3.03,  -20.78,  -14.56,   -2.85,  -17.78,    0.88,   -4.04
    9.16,   10.26,   85.23,   68.29,   71.56,   -4.66,  -11.74,   -2.37,    1.74,    8.68,    5.36,    0.26,    3.76,   -2.09,  -23.54,   -1.76,    5.23,    0.66,   10.31
    9.17,   10.26,   85.23,   68.29,   71.56,   -4.66,  -11.15,   -2.37,    1.74,    8.68,    5.36,    0.26,    5.12,   -2.09,  -23.54,   -1.76,    5.23,    2.21,  -11.80
    9.18,    9.98,   85.43,   69.22,   72.42,   -4.58,  -10.87,   -2.95,    1.87,    8.84,    7.63,    0.48,    5.12,  -22.29,  -23.17,    2.34,  -16.78,    2.21,   10.86
    9.19,    9.79,   85.53,   70.30,   73.34,   -4.54,  -10.53,   -2.61,    1.89,    8.28,    8.40,    0.79,    6.32,   -0.06,  -16.80,    4.58,   12.91,    4.73,   19.07
    9.20,    9.45,   85.72,   70.80,   73.94,   -4.49,  -10.07,   -2.95,    2.07,    8.53,    9.37,    0.94,    6.81,  -19.84,   12.01,    7.55,    0.54,    1.06,   -1.40
    9.21,    9.45,   85.72,   70.80,   73.94,   -4.49,  -10.07,   -2.95,    2.07,    8.53,    9.37,    0.94,    6.81,  -19.84,   12.01,    7.55,    0.54,    1.06,   -1.40
    9.22,    9.05,   85.97,   71.83,   75.01,   -4.38,   -9.38,   -3.86,    1.90,    8.38,    5.57,    0.46,    3.29,  -22.57,    5.07,   -2.15,  -16.34,    2.39,   -5.10
    9.23,    9.05,   85.97,   71.83,   75.01,   -4.38,   -9.18,   -3.86,    1.90,    8.38,    5.57,    0.63,    3.67,  -22.57,    5.07,   -2.15,  -16.34,    4.83,   11.43
    9.24,    8.83,   86.08,   72.36,   75.74,   -4.35,   -8.90,   -3.59,    1.87,    7.91,    7.49,    0.63,    5.57,   -9.22,    1.46,   -3.97,   12.00,    4.83,   18.28
    9.25,    8.62,   86.23,   72.80,   75.74,   -4.30,   -8.49,   -3.78,    1.69,    8.35,    7.49,    1.20,    5.94,  -22.29,  -23.87,   13.44,   15.28,    1.25,   -3.65
    9.26,    8.38,   86.35,   73.27,   76.26,   -4.15,   -8.14,   -3.39,    1.64,    8.95,    8.98,    1.20,    5.16,   20.90,  -25.17,    6.55,   -1.10,    2.71,    2.58
    9.27,    8.19,   86.44,   73.86,   76.86,   -4.15,   -7.83,   -2.98,    1.82,    8.02,    8.47,    1.16,    4.85,   -2.03,  -10.04,  -15.32,  -18.06,    2.45,    0.90
    9.28,    7.80,   86.66,   74.76,   77.81,   -4.00,   -7.53,   -3.00,    1.83,    8.39,    7.04,    1.10,    4.57,    0.97,  -20.53,   20.14,   -7.46,    3.20,    2.20
    9.29,    7.63,   86.77,   75.27,   78.23,   -3.93,   -7.24,   -2.90,    1.71,    8.30,    6.95,    1.08,    4.37,   -2.58,  -13.38,   11.46,   -4.56,    2.93,    0.72
    9.30,    7.63,   86.77,   75.27,   78.23,   -3.93,   -6.97,   -2.90,    1.71,    8.30,    6.95,    1.08,    4.20,   -2.58,  -13.38,   11.46,   -4.56,    2.64,    2.54
    9.31,    7.30,   86.96,   76.24,   79.09,   -3.78,   -6.70,   -2.51,    1.91,    7.84,    6.30,    1.18,    4.11,   -2.06,   -0.39,   -7.16,  -10.31,    2.52,   -0.49
    9.32,    7.30,   86.96,   76.24,   79.09,   -3.78,   -6.70,   -2.51,    1.91,    7.84,    6.30,    1.18,    4.11,   -2.06,   -0.39,   -7.16,  -10.31,    2.52,   -0.49
    9.33,    7.30,   86.96,   76.24,   79.79,   -3.64,   -6.26,   -2.51,    1.91,    7.51,    3.51,    0.73,    2.20,   -2.06,   -0.39,  -18.41,  -15.03,    0.79,   -1.13
    9.34,    6.85,   87.27,   77.68,   80.02,   -3.60,   -6.11,   -2.97,    1.62,    6.76,    3.88,    0.77,    2.86,  -22.38,  -11.10,  -27.54,    3.81,    6.85,    7.97
    9.35,    6.85,   87.27,   77.68,   80.02,   -3.60,   -6.11,   -2.97,    1.62,    6.76,    3.88,    0.77,    2.86,  -22.38,  -11.10,  -27.54,    3.81,    6.85,    7.97
    9.36,    6.46,   87.48,   78.42,   80.72,   -3.44,   -5.64,   -3.78,    1.44,    7.59,    5.06,    1.19,    3.09,  -21.29,  -22.90,   19.29,  -17.89,   -0.14,   -4.56
    9.37,    6.25,   87.54,   78.90,   81.01,   -3.38,   -5.45,   -3.12,    1.51,    7.25,    4.73,    1.14,    3.20,    7.01,   -2.09,  -16.29,    4.96,    5.38,    7.03
    9.38,    6.25,   87.54,   78.90,   81.01,   -3.38,   -5.22,   -3.12,    1.51,    7.25,    4.73,    1.14,    4.39,    7.01,   -2.09,  -16.29,    4.96,    7.42,   15.08
    9.39,    5.87,   87.72,   79.72,   81.83,   -3.20,   -4.91,   -2.43,    1.61,    6.84,    7.12,    1.75,    4.41,   17.77,   -6.85,   20.44,  -12.34,    4.88,   -7.64
    9.40,    5.87,   87.72,   79.72,   81.83,   -3.20,   -4.66,   -2.43,    1.61,    6.84,    7.12,    1.75,    3.72,   17.77,   -6.85,   20.44,  -12.34,    1.83,    2.83
    9.41,    5.72,   87.83,   80.60,   82.66,   -2.98,   -4.41,   -2.43,    1.47,    6.91,    5.43,    1.51,    3.30,   -2.12,   -8.10,  -16.95,  -16.30,    3.46,   -2.77
    9.42,    5.57,   87.92,   80.60,   82.66,   -2.98,   -4.41,   -3.04,    1.47,    6.91,    5.43,    1.51,    3.30,  -22.38,   -8.10,  -16.95,  -16.30,    3.46,   -2.77
    9.43,    5.57,   87.92,   80.60,   82.66,   -2.98,   -4.07,   -3.04,    1.47,    6.91,    5.43,    0.90,    1.77,  -22.38,   -8.10,  -16.95,  -16.30,    2.07,    0.26
    9.44,    5.13,   88.20,   81.70,   83.38,   -2.76,   -3.94,   -2.66,    1.22,    6.35,    3.54,    0.85,    2.34,  -21.93,  -33.67,    8.52,    4.90,    7.53,    4.49
    9.45,    5.13,   88.20,   81.70,   83.38,   -2.76,   -3.94,   -2.66,    1.22,    6.35,    3.54,    0.85,    2.34,  -21.93,  -33.67,    8.52,    4.90,    7.53,    4.49
    9.46,    4.77,   88.31,   82.47,   83.98,   -2.59,   -3.58,   -3.43,    1.33,    5.96,    3.75,    1.28,    2.30,  -22.81,   -3.49,  -19.14,  -13.01,    2.44,   -2.51
    9.47,    4.77,   88.31,   82.47,   83.98,   -2.59,   -3.43,   -3.43,    1.33,    5.96,    3.75,    1.18,    2.47,  -22.81,   -3.49,  -19.14,  -13.01,    3.39,    1.36
    9.48,    4.56,   88.37,   82.84,   84.20,   -2.51,   -3.26,   -3.39,    1.41,    5.47,    3.87,    1.18,    3.33,  -17.29,    0.18,   -6.34,    2.09,    3.39,   13.36
    9.49,    4.10,   88.53,   83.45,   84.85,   -2.32,   -3.03,   -4.16,    1.28,    5.94,    5.41,    1.70,    3.27,  -20.14,   -2.85,   12.25,  -17.16,    3.21,   -5.99
    9.50,    4.10,   88.53,   83.45,   84.85,   -2.32,   -2.84,   -4.16,    1.28,    5.94,    5.41,    1.70,    2.83,  -20.14,   -2.85,   12.25,  -17.16,    1.33,   -2.77
    9.51,    3.59,   88.70,   84.16,   85.44,   -2.11,   -2.68,   -4.30,    1.20,    5.65,    4.19,    1.48,    2.59,  -18.93,  -15.47,  -16.44,  -11.93,    3.73,   -1.75
    9.52,    3.34,   88.77,   84.52,   85.70,   -2.02,   -2.52,   -3.76,    1.16,    5.02,    3.86,    1.42,    2.41,    3.21,  -19.11,  -22.35,   -9.81,    1.78,   -0.11
    9.53,    3.34,   88.77,   84.52,   85.70,   -2.02,   -2.37,   -3.76,    1.16,    5.02,    3.86,    1.33,    2.28,    3.21,  -19.11,  -22.35,   -9.81,    2.77,   -1.67
    9.54,    3.12,   88.86,   84.83,   86.15,   -1.93,   -2.24,   -3.71,    1.07,    4.79,    3.53,    1.33,    2.18,   -9.10,  -33.33,  -13.92,  -12.98,    2.77,   -0.35
    9.55,    2.88,   88.92,   85.11,   86.37,   -1.84,   -2.10,   -4.42,    1.02,    4.90,    3.46,    1.27,    2.06,  -19.81,  -30.21,   -1.73,   -8.07,    4.38,   -0.79
    9.56,    2.62,   88.97,   85.36,   86.37,   -1.76,   -2.10,   -4.22,    1.04,    5.13,    3.46,    1.27,    2.06,   -4.19,  -19.32,    2.91,  -10.75,    2.81,   -0.79
    9.57,    2.62,   88.97,   85.36,   86.37,   -1.76,   -1.88,   -4.22,    1.04,    5.13,    3.46,    1.27,    0.96,   -4.19,  -19.32,    2.91,  -10.75,    0.87,    2.37
    9.58,    1.88,   89.11,   86.19,   86.82,   -1.58,   -1.82,   -4.45,    0.94,    4.10,    2.31,    0.71,    1.46,  -19.29,   -4.46,  -14.83,    7.28,    6.84,    5.23
    9.59,    1.88,   89.11,   86.19,   86.82,   -1.58,   -1.68,   -4.45,    0.94,    4.10,    2.31,    0.71,    2.24,  -19.29,   -4.46,  -14.83,    7.28,    3.82,    1.40
    9.60,    1.55,   89.19,   86.48,   87.06,   -1.50,   -1.68,   -4.90,    0.78,    3.89,    3.77,    1.39,    2.24,  -22.05,  -15.71,   -3.25,   -6.37,    3.82,    1.40
    9.61,    1.55,   89.19,   86.48,   87.06,   -1.50,   -1.46,   -4.90,    0.78,    3.89,    3.77,    1.39,    0.93,  -22.05,  -15.71,   -3.25,   -6.37,    1.27,    4.39
    9.62,    1.05,   89.31,   87.15,   87.45,   -1.34,   -1.46,   -2.84,    0.76,    3.76,    1.55,    0.92,    1.14,   20.81,  -35.18,  -15.71,   -7.80,    1.27,    2.51
    9.63,    0.89,   89.36,   87.15,   87.56,   -1.28,   -1.29,   -1.97,    0.66,    3.76,    2.06,    0.84,    1.93,   21.66,  -36.70,   -8.04,   -5.63,    6.70,    5.91
    9.64,    0.89,   89.36,   87.15,   87.56,   -1.28,   -1.29,   -1.97,    0.66,    3.76,    2.06,    0.84,    1.93,   21.66,  -36.70,   -8.04,   -5.63,    6.70,    5.91
    9.65,    0.61,   89.44,   87.79,   88.08,   -1.04,   -1.07,   -0.32,    0.85,    3.28,    2.57,    1.21,    1.38,   21.05,   -2.82,  -11.83,  -10.59,    2.98,    2.55
    9.66,    0.62,   89.49,   87.98,   88.23,   -0.97,   -0.98,    0.49,    0.76,    2.94,    2.25,    1.08,    1.23,   21.78,   -8.19,  -11.53,   -9.07,    2.70,    4.37
    9.67,    0.65,   89.55,   88.18,   88.38,   -0.90,   -0.91,    0.85,    0.62,    2.70,    2.00,    1.02,    1.17,   21.81,  -23.14,  -17.23,   -8.48,   -0.07,    3.16
    9.68,    0.65,   89.55,   88.18,   88.38,   -0.90,   -0.83,    0.85,    0.62,    2.70,    2.00,    1.02,    1.07,   21.81,  -23.14,  -17.23,   -8.48,    2.22,    4.26
    9.69,    0.72,   89.60,   88.34,   88.50,   -0.84,   -0.76,    0.71,    0.50,    2.56,    1.90,    0.94,    0.96,    7.83,  -31.60,  -16.32,   -9.28,    2.22,    6.62
    9.70,    0.77,   89.64,   88.49,   88.62,   -0.78,   -0.70,    0.40,    0.44,    2.51,    1.75,    0.89,    0.93,   -4.00,  -30.03,  -11.68,   -7.21,    1.49,    3.68
    9.71,    0.79,   89.67,   88.76,   88.84,   -0.67,   -0.64,    0.05,    0.54,    2.44,    1.52,    0.81,    0.86,   -5.28,   -9.16,   -9.49,   -6.02,    2.52,    4.68
    9.72,    0.79,   89.69,   88.76,   88.84,   -0.67,   -0.58,    0.05,    0.54,    2.44,    1.52,    0.76,    0.80,   -5.28,   -9.16,   -9.49,   -6.02,    2.14,    5.09
    9.73,    0.75,   89.72,   89.01,   89.03,   -0.57,   -0.52,   -0.57,    0.56,    2.14,    1.33,    0.72,    0.72,  -14.13,   -5.22,   -8.19,   -6.52,    1.87,    5.17
    9.74,    0.71,   89.75,   89.13,   89.12,   -0.52,   -0.48,   -0.48,    0.47,    1.90,    1.29,    0.71,    0.68,   -3.03,   -8.28,  -11.37,   -8.52,    2.82,    4.75
    9.75,    0.71,   89.75,   89.13,   89.12,   -0.52,   -0.48,   -0.48,    0.47,    1.90,    1.29,    0.71,    0.68,   -3.03,   -8.28,  -11.37,   -8.52,    2.82,    4.75
    9.76,    0.71,   89.75,   89.13,   89.12,   -0.52,   -0.40,   -0.48,    0.47,    1.90,    1.29,    0.71,    0.33,   -3.03,   -8.28,  -11.37,   -8.52,    2.83,    4.53
