    9.16,    1.13,   90.12,   91.78,   88.95,   -1.44,   -1.96,   -0.98,   -0.16,   -0.25,    0.11,    0.10,    0.77,   -8.77,  -34.52,  -41.43,   -0.30,    3.72,    4.38
    9.17,    1.13,   90.12,   91.78,   88.95,   -1.44,   -1.96,   -0.98,   -0.16,   -0.25,    0.11,    0.10,    0.77,   -8.77,  -34.52,  -41.43,   -0.30,    3.72,    4.38
    9.18,    1.06,   90.11,   91.76,   88.96,   -1.43,   -1.90,   -0.59,   -0.19,   -0.38,    0.11,    0.12,    0.71,    0.91,  -35.76,  -44.52,   -0.87,    4.29,    7.23
    9.19,    1.01,   90.10,   91.73,   88.98,   -1.42,   -1.80,   -0.38,   -0.23,   -0.46,    0.14,    0.21,    1.04,    1.27,  -38.37,  -52.23,    1.86,    3.12,    5.14
    9.21,    1.00,   90.09,   91.70,   88.99,   -1.41,   -1.76,   -0.37,   -0.24,   -0.57,    0.24,    0.25,    1.25,   -2.85,  -41.49,  -50.38,    0.03,    5.52,    6.27
    9.22,    0.98,   90.06,   91.64,   89.02,   -1.38,   -1.63,   -0.25,   -0.21,   -0.58,    0.11,    0.17,    0.63,   -5.46,  -36.27,  -39.55,    1.68,    3.34,    7.05
    9.23,    0.96,   90.05,   91.60,   89.03,   -1.37,   -1.59,   -0.10,   -0.13,   -0.48,    0.16,    0.23,    0.76,   -7.43,  -30.45,  -35.67,    1.83,    2.44,    6.71
    9.24,    0.95,   90.03,   91.56,   89.04,   -1.35,   -1.52,   -0.09,   -0.13,   -0.47,    0.15,    0.21,    0.67,   -7.86,  -26.33,  -34.52,    3.01,    2.52,    4.83
    9.26,    0.94,   90.02,   91.53,   89.06,   -1.33,   -1.45,   -0.23,   -0.12,   -0.49,    0.31,    0.39,    1.16,  -11.89,  -28.63,  -38.22,    0.01,    4.45,    5.45
    9.27,    0.91,   90.02,   91.44,   89.11,   -1.28,   -1.29,   -0.18,   -0.12,   -0.50,    0.17,    0.27,    0.66,   -9.10,  -43.77,  -45.95,    0.69,    3.88,    5.70
    9.28,    0.91,   90.02,   91.44,   89.11,   -1.28,   -1.29,   -0.18,   -0.12,   -0.50,    0.17,    0.27,    0.66,   -9.10,  -43.77,  -45.95,    0.69,    3.88,    5.70
    9.29,    0.89,   90.01,   91.40,   89.13,   -1.25,   -1.23,   -0.21,   -0.12,   -0.56,    0.18,    0.26,    0.53,  -10.25,  -41.22,  -41.10,    1.17,    1.97,    9.97
    9.31,    0.86,   89.99,   91.33,   89.16,   -1.21,   -1.14,   -0.48,   -0.11,   -0.63,    0.23,    0.32,    0.63,  -11.13,  -30.63,  -36.55,   -1.86,    4.80,    7.27
    9.32,    0.82,   89.97,   91.26,   89.20,   -1.17,   -1.05,   -0.55,   -0.07,   -0.51,    0.26,    0.37,    0.71,  -12.31,  -30.18,  -37.88,    0.28,    2.90,    8.30
    9.33,    0.79,   89.97,   91.26,   89.20,   -1.17,   -1.05,   -0.56,   -0.07,   -0.51,    0.26,    0.37,    0.71,   -9.68,  -30.18,  -37.88,    0.28,    2.90,    8.30
    9.34,    0.75,   89.97,   91.23,   89.23,   -1.14,   -0.99,   -0.61,   -0.10,   -0.61,    0.32,    0.57,    0.94,   -9.37,  -33.33,  -44.31,   -0.26,    2.97,    9.91
    9.35,    0.72,   89.97,   91.18,   89.25,   -1.09,   -0.93,   -0.39,   -0.10,   -0.76,    0.23,    0.45,    0.72,   -6.43,  -37.85,  -45.31,    2.01,    0.01,    9.83
    9.36,    0.68,   89.97,   91.11,   89.28,   -1.06,   -0.86,   -0.58,   -0.05,   -0.65,    0.21,    0.33,    0.53,   -9.86,  -44.22,  -32.12,    1.61,    2.54,    6.90
    9.37,    0.66,   89.96,   91.09,   89.29,   -1.05,   -0.84,   -0.47,   -0.05,   -0.56,    0.33,    0.36,    0.69,   -3.18,  -39.25,  -36.30,    0.91,    6.08,    8.35
    9.39,    0.62,   89.95,   91.05,   89.31,   -1.01,   -0.79,   -0.48,   -0.04,   -0.59,    0.31,    0.42,    0.57,   -8.13,  -31.57,  -38.67,   -0.42,    3.72,    9.47
    9.40,    0.59,   89.95,   90.99,   89.34,   -0.97,   -0.73,   -0.17,   -0.02,   -0.51,    0.17,    0.27,    0.35,   -1.79,  -30.09,  -32.15,    1.21,    2.94,    8.84
    9.41,    0.57,   89.95,   90.96,   89.36,   -0.95,   -0.70,   -0.31,   -0.03,   -0.39,    0.22,    0.34,    0.42,   -6.79,  -33.48,  -35.27,   -1.56,    3.43,    8.91
    9.42,    0.56,   89.95,   90.93,   89.39,   -0.92,   -0.65,   -0.13,   -0.03,   -0.59,    0.26,    0.53,    0.62,   -5.64,  -36.27,  -43.13,    0.64,    2.60,    6.56
    9.44,    0.56,   89.95,   90.89,   89.41,   -0.88,   -0.61,   -0.06,   -0.03,   -0.66,    0.25,    0.48,    0.52,   -7.43,  -40.61,  -44.40,   -0.20,    1.18,    6.51
    9.45,    0.54,   89.95,   90.83,   89.44,   -0.83,   -0.55,   -0.09,   -0.02,   -0.56,    0.15,    0.27,    0.27,   -7.43,  -38.94,  -32.82,    1.04,    2.96,    7.77
    9.46,    0.54,   89.94,   90.79,   89.45,   -0.81,   -0.53,   -0.06,   -0.01,   -0.45,    0.22,    0.33,    0.35,   -7.89,  -30.66,  -33.82,    0.15,    3.68,    7.88
    9.47,    0.53,   89.93,   90.77,   89.47,   -0.78,   -0.49,   -0.16,   -0.00,   -0.48,    0.18,    0.33,    0.33,   -6.79,  -27.69,  -41.64,    2.06,    3.25,    7.19
    9.48,    0.52,   89.93,   90.74,   89.50,   -0.76,   -0.46,   -0.19,   -0.00,   -0.54,    0.33,    0.52,    0.59,   -9.46,  -28.51,  -40.19,   -0.85,    4.88,    4.49
    9.49,    0.52,   89.95,   90.70,   89.52,   -0.72,   -0.42,   -0.21,   -0.00,   -0.68,    0.26,    0.59,    0.45,   -9.98,  -36.52,  -40.82,   -0.45,   -0.26,    5.17
    9.51,    0.50,   89.95,   90.65,   89.55,   -0.67,   -0.38,   -0.15,   -0.02,   -0.61,    0.17,    0.31,    0.22,   -7.28,  -42.46,  -38.25,   -0.56,    2.40,    6.67
    9.53,    0.47,   89.93,   90.59,   89.58,   -0.63,   -0.34,   -0.22,   -0.00,   -0.39,    0.21,    0.38,    0.28,   -7.52,  -26.51,  -39.03,    0.42,    2.41,    7.34
    9.54,    0.46,   89.93,   90.56,   89.60,   -0.60,   -0.31,   -0.23,   -0.00,   -0.50,    0.35,    0.54,    0.41,   -7.64,  -23.44,  -41.82,   -0.58,    5.66,    7.81
    9.55,    0.45,   89.94,   90.53,   89.63,   -0.56,   -0.29,   -0.26,    0.00,   -0.65,    0.28,    0.50,    0.24,   -6.82,  -26.84,  -39.19,    0.05,    1.68,    6.62
    9.56,    0.43,   89.95,   90.49,   89.65,   -0.53,   -0.26,   -0.17,   -0.00,   -0.66,    0.21,    0.38,    0.32,   -6.10,  -32.33,  -37.24,   -0.50,    3.04,    6.71
    9.58,    0.43,   89.95,   90.46,   89.67,   -0.50,   -0.24,   -0.12,   -0.00,   -0.56,    0.17,    0.39,    0.30,   -6.79,  -36.09,  -37.00,    1.59,    1.83,    5.06
    9.59,    0.41,   89.94,   90.41,   89.69,   -0.46,   -0.21,   -0.09,   -0.00,   -0.34,    0.11,    0.23,    0.16,   -7.07,  -29.66,  -32.54,    1.36,    3.65,    5.53
    9.60,    0.40,   89.93,   90.38,   89.70,   -0.45,   -0.20,   -0.03,    0.00,   -0.26,    0.17,    0.32,    0.18,   -6.88,  -19.26,  -32.82,    1.83,    2.74,    5.67
    9.61,    0.40,   89.93,   90.37,   89.71,   -0.42,   -0.18,   -0.06,    0.00,   -0.35,    0.15,    0.26,    0.13,   -8.52,  -18.50,  -37.40,    1.91,    3.00,    5.64
    9.62,    0.40,   89.94,   90.35,   89.73,   -0.40,   -0.16,   -0.00,    0.01,   -0.39,    0.25,    0.44,    0.27,   -6.98,  -21.78,  -39.03,    1.15,    3.66,    5.51
    9.64,    0.40,   89.95,   90.33,   89.75,   -0.37,   -0.15,   -0.00,    0.01,   -0.48,    0.22,    0.40,    0.20,   -7.01,  -26.20,  -45.52,    0.14,    2.06,    5.11
    9.65,    0.40,   89.95,   90.27,   89.77,   -0.34,   -0.13,   -0.02,    0.00,   -0.15,    0.31,    0.24,    0.21,   -7.04,  -27.02,  -28.66,   -0.01,    6.69,    7.23
    9.66,    0.40,   89.94,   90.26,   89.80,   -0.30,   -0.11,   -0.02,    0.04,   -0.31,    0.24,    0.49,    0.19,   -7.76,  -15.07,  -37.94,   -0.73,    1.48,    8.56
    9.68,    0.39,   89.94,   90.23,   89.81,   -0.27,   -0.10,   -0.05,    0.03,   -0.45,    0.11,    0.22,    0.10,   -8.37,  -18.93,  -33.88,    0.09,    2.20,    6.71
    9.69,    0.38,   89.95,   90.20,   89.83,   -0.25,   -0.09,   -0.10,   -0.00,   -0.20,    0.07,    0.13,    0.06,   -7.83,  -20.56,  -35.46,    0.15,    2.52,    7.15
    9.70,    0.39,   89.95,   90.20,   89.84,   -0.24,   -0.08,   -0.04,    0.00,   -0.12,    0.09,    0.20,    0.08,   -7.83,  -21.41,  -46.13,   -1.70,    2.82,    7.05
    9.72,    0.38,   89.95,   90.18,   89.85,   -0.22,   -0.07,   -0.04,    0.02,   -0.30,    0.15,    0.29,    0.10,   -6.49,  -22.35,  -45.22,   -1.53,    3.13,    7.34
    9.73,    0.37,   89.95,   90.14,   89.86,   -0.19,   -0.06,   -0.02,    0.01,   -0.24,    0.10,    0.15,    0.07,   -6.76,  -18.47,  -35.70,    0.24,    3.80,    6.65
    9.74,    0.37,   89.95,   90.13,   89.87,   -0.17,   -0.05,   -0.04,    0.01,   -0.18,    0.09,    0.17,    0.07,   -7.76,  -18.68,  -36.40,    0.58,    2.51,    7.39
    9.75,    0.37,   89.95,   90.12,   89.88,   -0.16,   -0.04,    0.01,    0.01,   -0.23,    0.08,    0.15,    0.05,   -6.55,  -18.47,  -37.37,    0.53,    2.75,    6.74
    9.76,    0.37,   89.96,   90.11,   89.89,   -0.15,   -0.04,    0.00,    0.02,   -0.18,    0.13,    0.26,    0.09,   -7.22,  -21.69,  -42.16,    1.21,    3.30,    6.70
    9.78,    0.37,   89.96,   90.09,   89.90,   -0.13,   -0.03,   -0.01,    0.01,   -0.32,    0.11,    0.22,    0.07,   -7.40,  -21.96,  -38.58,    0.27,    2.86,    6.79
    9.79,    0.37,   89.95,   90.06,   89.91,   -0.10,   -0.02,   -0.00,    0.02,   -0.09,    0.10,    0.16,    0.04,   -7.13,  -15.86,  -34.97,    0.65,    3.68,    6.25
    9.80,    0.37,   89.96,   90.05,   89.92,   -0.09,   -0.02,   -0.01,    0.02,   -0.15,    0.05,    0.14,    0.04,   -6.92,  -14.47,  -33.51,    1.74,    3.05,    5.76
    9.81,    0.37,   89.96,   90.04,   89.93,   -0.07,   -0.01,   -0.03,    0.01,   -0.11,    0.05,    0.10,    0.03,   -7.61,  -20.93,  -38.31,    2.37,    4.53,    5.34
    9.82,    0.37,   89.96,   90.04,   89.93,   -0.07,   -0.01,   -0.03,    0.01,   -0.11,    0.05,    0.10,    0.03,   -7.61,  -20.93,  -38.31,    2.37,    4.53,    5.34
    9.83,    0.37,   89.96,   90.03,   89.94,   -0.07,   -0.01,   -0.00,    0.01,   -0.10,    0.04,    0.09,    0.03,   -6.92,  -19.08,  -38.85,    1.93,    4.90,    5.07
    9.85,    0.37,   89.97,   90.02,   89.95,   -0.06,   -0.01,    0.00,    0.01,   -0.09,    0.07,    0.11,    0.03,   -7.25,  -22.50,  -38.37,    0.64,    3.25,    5.36
    9.86,    0.37,   89.96,   90.01,   89.95,   -0.05,   -0.01,   -0.01,    0.01,   -0.05,    0.02,    0.04,    0.01,   -7.67,  -18.56,  -35.21,    1.76,    4.19,    5.48
    9.87,    0.36,   89.96,   90.01,   89.95,   -0.04,   -0.00,   -0.02,    0.02,   -0.05,    0.05,    0.09,    0.01,   -7.76,  -17.26,  -37.12,    0.71,    2.12,    5.30
    9.88,    0.36,   89.97,   90.00,   89.96,   -0.04,   -0.00,   -0.01,    0.01,   -0.06,    0.03,    0.04,    0.02,   -6.88,  -18.99,  -34.79,    2.05,    4.62,    5.14
    9.89,    0.37,   89.97,   90.00,   89.96,   -0.03,   -0.00,    0.00,    0.01,   -0.08,    0.04,    0.07,    0.02,   -7.16,  -20.84,  -38.12,    1.41,    4.68,    5.75
    9.90,    0.37,   89.97,   90.00,   89.96,   -0.03,   -0.00,    0.00,    0.01,   -0.08,    0.04,    0.05,    0.02,   -6.46,  -20.99,  -40.07,   -0.03,    5.09,    5.67
    9.91,    0.36,   89.97,   89.99,   89.97,   -0.02,   -0.00,   -0.00,    0.01,   -0.05,    0.04,    0.07,    0.02,   -7.40,  -23.41,  -37.85,    1.52,    2.77,    5.37
    9.92,    0.36,   89.97,   89.99,   89.97,   -0.02,    0.00,   -0.01,    0.01,   -0.05,    0.04,    0.04,    0.02,   -6.98,  -17.14,  -34.24,    0.57,    4.43,    5.06
    9.93,    0.37,   89.97,   89.98,   89.97,   -0.01,    0.00,   -0.01,    0.01,   -0.04,    0.01,    0.04,    0.01,   -6.98,  -17.41,  -34.88,    1.30,    3.97,    5.61
    9.95,    0.36,   89.97,   89.98,   89.97,   -0.01,    0.00,   -0.00,    0.00,   -0.01,    0.02,    0.04,    0.00,   -6.88,  -18.05,  -37.40,    0.61,    3.00,    6.06
    9.96,    0.36,   89.97,   89.99,   89.97,   -0.01,    0.00,   -0.01,    0.01,   -0.01,    0.01,    0.02,    0.01,   -8.13,  -19.96,  -39.97,    0.84,    4.34,    4.57
    9.97,    0.36,   89.97,   89.98,   89.97,   -0.01,    0.00,   -0.01,    0.00,   -0.01,    0.02,    0.02,    0.00,   -6.76,  -19.23,  -38.76,    1.65,    4.73,    3.81
    9.98,    0.36,   89.97,   89.98,   89.97,   -0.01,    0.00,   -0.00,   -0.00,   -0.01,    0.01,    0.03,    0.00,   -6.76,  -20.08,  -40.34,    1.04,    3.25,    4.88
    9.99,    0.37,   89.97,   89.99,   89.97,   -0.01,    0.00,   -0.01,   -0.00,   -0.01,    0.01,    0.02,    0.00,   -7.22,  -20.32,  -41.95,    1.91,    4.01,    5.07
